date,asset_id,sector,sector_id,open,high,low,close,volume,bid,ask,spread_bps,ret_1d,ret_5d,ret_21d,vol_21d,vol_63d,rsi_14,momentum_10,momentum_21,volume_z_21,range_hl,mkt_ret_1d,mkt_vol_21d,iv_21d,iv_skew,attn_sector,attn_mkt,attn_dispersion,y_dir_1d,y_dir_5d,y_exret_5d,y_stress_5d,rank_21d,fwd_ret_5d,fwd_ret_21d
2018-06-19,QF04,Energy,1,112.40051705065828,115.3172838136761,113.58827188274707,114.45277784821158,1124396.2144352244,113.58827188274707,115.3172838136761,151.06771224216797,0.018258464030270996,0.034998203268090514,0.18344747378645024,0.011128358471042083,0.010782847076545364,80.07075830807489,0.05924077982601994,0.19892912629291737,-0.3298555572373098,0.015106771224216735,0.00948017412554483,0.010695576055729012,0.17024989207604557,0.0074205195936509,0.4965087614533077,0.07533376169649404,0.007991085453502004,1.0,1.0,0.043494797551010905,1.0,0.6666666666666666,0.06856735681496741,-0.0008347900263016642
2018-06-20,QF04,Energy,1,114.45277784821158,117.3406275542954,115.62821835798422,116.48442295613981,868923.9450833256,115.62821835798422,117.3406275542954,147.00757001268252,0.017750946251585315,0.07099199492896305,0.18654411773270987,0.011230752612204695,0.010974593160237828,82.5482102106881,0.07139477087853119,0.20258816229413878,-0.9277062213530111,0.014700757001268307,0.00289873997059832,0.01081952077116264,0.18263843483250805,0.00154242256275672,0.5355210334139019,0.09043825148842309,0.009033662760033338,1.0,1.0,0.03664677611941422,1.0,0.5833333333333334,0.06387515333939084,-0.013368162985058135
2018-06-21,QF04,Energy,1,116.48442295613981,118.22202255287044,117.17981282426891,117.70091768856967,1131034.8526727834,117.17981282426891,118.22202255287044,88.54728995054889,0.01044341124381861,0.08870394785244708,0.1763909523286638,0.010915391145548004,0.010973311102830391,82.71322105556214,0.07538827839577,0.19062449633238931,-0.13093148515771866,0.008854728995054784,0.002274192591059304,0.010904727669512018,0.16378572573637104,0.0053773464423986965,0.49249619281084506,0.07102368784511588,0.01315225020611389,1.0,1.0,0.03884786353285256,1.0,0.5833333333333334,0.06807863146091127,-0.012462958028331366
2018-06-22,QF04,Energy,1,117.70091768856967,122.36149116268525,119.93849133768158,121.14999125018342,1295049.3326939414,119.93849133768158,122.36149116268525,200.0,0.029303710024927796,0.09602926411283887,0.18741480671525557,0.011654379862260778,0.01150575628470727,84.49654222713033,0.0967332136387895,0.20351414646540644,0.3165131261314006,0.020000000000000025,0.008744331594658372,0.011241517281193037,0.18940923140320842,0.007366077633321463,0.3515118600475649,0.0744449346639048,0.017601588130706797,1.0,1.0,0.02260443554281478,1.0,0.5,0.04026136059759129,-0.04778875117389958
2018-06-25,QF04,Energy,1,121.14999125018342,123.82852818142216,122.23727297498932,123.03290057820574,1575055.673404629,122.23727297498932,123.82852818142216,129.33574669495377,0.015541968336869223,0.09129849988747193,0.17609582677853242,0.011028294340609195,0.011628356496294899,84.68134016147853,0.10734225525378016,0.19024793695543574,1.0320577982103947,0.01293357466949545,0.007001722270820279,0.011415608592048949,0.17053427856025694,-0.01795545725049944,0.48298503429612333,0.08702335394946151,0.009760504509700531,0.0,1.0,0.022656567481371903,1.0,0.3333333333333333,0.032502377372336806,-0.08051575520122294
2018-06-26,QF04,Energy,1,123.03290057820574,122.73236472385545,122.23286308071332,122.48261390228438,1200568.5131475432,122.23286308071332,122.73236472385545,40.781432337868345,-0.004472679042233543,0.0685673568149674,0.16425366249987436,0.011380000937229406,0.011549539871076006,82.03351044093493,0.10738845240948125,0.17625593917474824,0.009105177953220012,0.004078143233786939,0.004153572836820227,0.011433096571839125,0.16731373132960925,-0.0037344675812492553,0.4813244493726701,0.06884433319849127,0.011066621466587974,1.0,1.0,0.030766988975518883,1.0,0.4166666666666667,0.03000353642263976,-0.05916687250776096
2018-06-27,QF04,Energy,1,122.48261390228438,124.7612457737095,123.40291992982552,124.08208285176751,1731903.0061868653,123.40291992982552,124.7612457737095,109.46994220806995,0.013058742776008745,0.06387515333939082,0.17368099119323932,0.011392379594813677,0.011625388922267782,82.73448114688507,0.1426955720330958,0.187304767669479,1.4315451399456571,0.01094699422080696,0.005054557926618433,0.011551645829643627,0.17053035207309677,-0.004539549363683795,0.553815841220573,0.10391123646045469,0.009938410728589392,1.0,1.0,0.028958870474525222,1.0,0.3333333333333333,0.021362264722212407,-0.0508119445348809
2018-06-28,QF04,Energy,1,124.08208285176751,126.66858868186172,125.13041010117466,125.89949939151819,1294324.7924038754,125.13041010117466,126.66858868186172,122.17511492271235,0.014646889365339043,0.06807863146091125,0.19103813231003894,0.011183605567860674,0.011492007392122625,83.33306825077358,0.16792159444271548,0.2079689893134702,0.09037766147273824,0.012217511492271162,0.004276583299141404,0.011520123606896129,0.1603884188956686,0.0011875028765202487,0.4569223897317926,0.06963126856521916,0.01004182128624383,1.0,0.0,0.002017858425968951,1.0,0.3333333333333333,-0.006602078660646253,-0.04994990867839741
2018-06-29,QF04,Energy,1,125.89949939151819,126.19313104675109,125.98015162893003,126.08664133784056,705267.4326321761,125.98015162893003,126.19313104675109,16.891513292862587,0.0014864391616078235,0.040261360597591285,0.19330097595325657,0.01109426228879401,0.011485630771591334,82.99901943807552,0.14450329476130985,0.2107045581700624,-1.500337243251713,0.001689151329286315,-0.002829511278623829,0.011465868536010232,0.17391551259029572,0.00014830067085527896,0.5646089785050763,0.09711942029225507,0.008643523756013271,1.0,0.0,-0.006101251462964615,1.0,0.3333333333333333,-0.012971708930187065,-0.04115766884965057
2018-07-02,QF04,Energy,1,126.08664133784056,127.49532603613632,126.64061754415663,127.06797179014647,1218009.0975592323,126.64061754415663,127.49532603613632,67.26388089291788,0.007782985111614736,0.0325023773723368,0.19114065546766607,0.011097087637192046,0.011423511360806557,85.51490743271611,0.13049276928928766,0.20811479907713348,-0.020329841197050346,0.006726388089291685,-0.000809392892991333,0.011416100426487488,0.16828702228645762,-0.002700408832404149,0.48550224233761735,0.06734691091338268,0.011981855929539776,0.0,0.0,-0.007258970046245835,1.0,0.3333333333333333,-0.020560503740388755,-0.019260922454220862
2018-07-03,QF04,Energy,1,127.06797179014647,126.56553286781501,125.79869690113979,126.1821148844774,949733.902460367,125.79869690113979,126.56553286781501,60.77215993544472,-0.0069715199919305896,0.03000353642263975,0.17230812778885654,0.0116119805027794,0.011129540274203377,89.90548258188387,0.10248189040742539,0.1856296403251323,-0.8019068447362678,0.006077215993544509,-0.0064556896070238,0.01129609590886936,0.18572747871515463,0.007820960647669989,0.537417200196963,0.08812271930719902,0.008835036950617282,1.0,0.0,0.0010784861783634352,1.0,0.4166666666666667,-0.017207078722268395,0.003971836979143686
2018-07-04,QF04,Energy,1,126.1821148844774,126.99515287419531,126.4838885802752,126.73952072723526,1115562.2636760073,126.4838885802752,126.99515287419531,40.339768604651155,0.0044174710755813945,0.0213622647222124,0.16145247159487439,0.011522890979124874,0.010744217355757719,93.41638452627004,0.08803836178985769,0.17295247257286572,-0.2979745224984103,0.004033976860465121,-0.0017785952728152567,0.011254869987529297,0.19084528456583238,0.014090155030730332,0.43869494000475134,0.07414714085479798,0.010571299476927991,0.0,0.0,-0.017823915879571155,1.0,0.3333333333333333,-0.04462538402268495,0.006154321101281144
2018-07-05,QF04,Energy,1,126.73952072723526,125.74908386792606,124.35426210756961,125.05167298774784,482167.20171356713,124.35426210756961,125.74908386792606,111.53963214015694,-0.013317454017519617,-0.006602078660646261,0.14192952238699125,0.012402479862062417,0.010882197653730252,85.21714286501866,0.06245282911580907,0.15019420733305133,-1.906011934157351,0.01115396321401562,0.0032532519648390146,0.010722762412563586,0.1952513619410991,0.02305250244788848,0.6029511843565004,0.10234178721486276,0.020190316723418908,0.0,0.0,0.0010442863595049381,1.0,0.5,-0.04143282291272472,0.03217928904546538
2018-07-06,QF04,Energy,1,125.05167298774784,124.71519974201256,124.16684379835128,124.44102177018192,1206731.41406831,124.16684379835128,124.71519974201256,44.065528863463896,-0.0048831911079329875,-0.012971708930187072,0.1303552515787507,0.012660127293952885,0.010759018164282083,80.85759724969367,0.02716492577537455,0.1369700321057259,0.11495697975013147,0.0044065528863463,-0.0010800316592310749,0.010489468716901172,0.2194298956746646,0.02197216335232131,0.4123603062393377,0.07328072467781913,0.009586841562925875,1.0,0.0,0.008350440337769743,1.0,0.5833333333333334,-0.05060869898059002,0.04729114737448332
2018-07-09,QF04,Energy,1,124.44102177018192,124.50597127933239,124.42440274008285,124.46518700970762,1424426.3476431374,124.42440274008285,124.50597127933239,6.553522411304366,0.00019419030141304574,-0.020560503740388765,0.12127833482801116,0.012705167000929829,0.010766629957334118,78.63683869748522,0.011641491217151634,0.12674465038480043,0.6676448754371893,0.0006553522411304392,-0.007240469119911802,0.01048002488823609,0.19426846742878529,0.029961282910032777,0.4720856572929531,0.07755819824512548,0.018129184395114562,0.0,0.0,-0.0007272514837995819,1.0,0.5833333333333334,-0.07112411556238311,0.06489918956025184
2018-07-10,QF04,Energy,1,124.46518700970762,124.22534287407225,123.80437741027464,124.01486014217345,1159723.3853291085,123.80437741027464,124.22534287407225,33.94475979048184,-0.00361809497381023,-0.017207078722268402,0.11184780811971338,0.012869386554043658,0.010806459565518676,73.68006010296978,0.012509908068352171,0.11618025966578571,-0.11048724970205641,0.0033944759790480753,-0.011439720813512709,0.010145132867821491,0.2143466278963363,0.032276772828652274,0.4666654790062431,0.06995731948632852,0.014598168580788629,0.0,0.0,0.0022566278131308376,1.0,0.3333333333333333,-0.06872114309775784,0.07416602795818317
2018-07-11,QF04,Energy,1,124.01486014217345,122.30744015413528,120.01738965111913,121.1624149026272,698601.4600345743,120.01738965111913,122.30744015413528,189.00667379868128,-0.02300083422483516,-0.044625384022684955,0.09336118355859413,0.014145195542369737,0.011248948509111397,59.869504918748866,-0.02353013329594278,0.09545228383400284,-1.4275311114064488,0.018900667379868234,-0.01029449851529722,0.010147812640645702,0.22996994199309473,0.04961269874032453,0.5620321474013986,0.09388432200965115,0.009722225227052756,0.0,0.0,0.005387796117920847,1.0,0.5,-0.059197770316805266,0.10817269281210193
2018-07-12,QF04,Energy,1,121.1624149026272,120.45137662087333,119.41994023376031,119.93565842731682,1158250.8125025253,119.41994023376031,120.45137662087333,85.99914326047514,-0.010124892907559392,-0.04143282291272473,0.10147913606032197,0.013594344276933231,0.01134720584298054,46.03522242403769,-0.047369854471424166,0.10451035849787527,0.004536039369395393,0.008599914326047474,-0.012422389164276855,0.009667350720687966,0.21239306709814135,0.029722693437146553,0.4930678459516653,0.07094601987101504,0.012657249562502453,0.0,0.0,0.008924582036057893,1.0,0.5,-0.043855304116417027,0.12535665411528613
2018-07-13,QF04,Energy,1,119.93565842731682,118.9440282421735,117.55492165525366,118.24947494871358,1564133.2392571864,117.55492165525366,118.9440282421735,117.47253740638628,-0.014059067175798285,-0.05060869898059003,0.09468861056418909,0.0139720830199672,0.011537389003402058,34.17895117396189,-0.06215699225525273,0.09695523803980821,1.1491260072275165,0.011747253740638694,-0.017562061705361173,0.009316575005956163,0.24111177643431073,0.03714053610039744,0.537472099815188,0.0924061848619622,0.008897627950355445,0.0,0.0,0.015581786744541332,1.0,0.5833333333333334,-0.01844762074007337,0.14364570545237493
2018-07-16,QF04,Energy,1,118.24947494871358,116.81711941697777,114.87588180451151,115.84650061074464,1004969.5336234927,114.87588180451151,116.81711941697777,167.56981024304042,-0.020321226280380054,-0.07112411556238313,0.05238899051927303,0.014371044104501816,0.011810181102080028,30.44748219993383,-0.088310775888783,0.05155233122839964,-0.4836814250403935,0.016756981024303976,-0.018678193880135575,0.009660447456105406,0.22208755141529773,0.04118155787603998,0.5202556591508596,0.078879491103186,0.00924021732580239,0.0,0.0,0.007272786906405577,0.0,0.5,-0.004148477580333742,0.1685589522604996
2018-07-17,QF04,Energy,1,115.84650061074464,115.79089800967752,115.6205678308069,115.70573292024221,1142810.0067999887,115.6205678308069,115.79089800967752,14.720980073479627,-0.0012151225091849532,-0.06872114309775786,0.030901135447851922,0.013795390652813405,0.011575613243768965,22.999148534624908,-0.08302588662289068,0.029405699869639257,-0.008335788898992839,0.0014720980073478769,-0.012020627645817869,0.008526767853773973,0.2098570423465941,0.023072178010862424,0.45264525807473444,0.07049386297105023,0.008493604116331353,0.0,0.0,-0.019569657766827016,0.0,0.5,-0.0201183907616029,0.17624339403930425
2018-07-18,QF04,Energy,1,115.70573292024221,114.79021095925546,113.50241577269148,114.14631336597347,870115.3365259113,113.50241577269148,114.79021095925546,112.81969155106064,-0.01347746144388258,-0.05919777031680527,-0.0008347900263016537,0.013601404014633858,0.011718354030937125,11.473232547277519,-0.09936290818366345,-0.002677650014266564,-0.8580588815775773,0.011281969155106058,-0.003902294039134646,0.008062997722348786,0.22044915717617342,0.03225107655350062,0.521416653066148,0.08334987792262254,0.010183917376534094,1.0,1.0,-0.005346310337249634,0.0,0.5,0.010235274333508113,0.19686835136395933
2018-07-19,QF04,Energy,1,114.14631336597347,115.0100352598147,114.47372498431857,114.74188012206663,561017.1984411654,114.47372498431857,115.0100352598147,46.74058634263072,0.00521757329282884,-0.04385530411641704,-0.013368162985058128,0.013045332674482333,0.011722402440250733,13.781828245191306,-0.08244426179481279,-0.0149594494255193,-1.7070972254464467,0.0046740586342631655,-0.000616708882025651,0.00796421466063344,0.19307770747705433,0.013891475858743122,0.46645472360871465,0.09687054355622929,0.015337951303012581,1.0,1.0,-0.008161734517839324,0.0,0.5,0.026431371789568066,0.2000316826019638
2018-07-20,QF04,Energy,1,114.74188012206663,116.59982840868368,115.48825495471824,116.04404168170096,1086258.1200372442,115.48825495471824,116.59982840868368,95.78892960436303,0.01134861620054538,-0.018447620740073372,-0.012462958028331361,0.013085208812694097,0.01154937992856628,15.51256007625932,-0.06747758873266507,-0.014077001602083694,-0.09231492955418023,0.009578892960436404,0.0011884169624990417,0.00792866560166081,0.2080408208475216,0.021242881561055728,0.4624851005058951,0.07215442276524325,0.009093036989729556,0.0,1.0,-0.022483395889600646,0.0,0.5833333333333334,0.030591680810845213,0.2032711707067071
2018-07-23,QF04,Energy,1,116.04404168170096,115.65189850922148,115.03853112485591,115.3452148170387,3736030.9155263635,115.03853112485591,115.65189850922148,53.176664965123436,-0.006022083120640429,-0.004148477580333751,-0.04778875117389958,0.011181810227822804,0.01160777140469627,15.69623991899573,-0.07327327754673774,-0.0479139649391922,3.799806246576008,0.005317666496512243,0.003929949117739805,0.007620600034926418,0.1831374649783041,-0.007099761152159167,0.6365539594202386,0.15196853569105728,0.025138910649677184,0.0,1.0,-0.01752732010447358,0.0,0.5833333333333334,0.04689244292184033,0.21447681133769847
2018-07-24,QF04,Energy,1,115.3452148170387,114.17060283675617,112.55540353061339,113.36300318368478,941978.5685329417,112.55540353061339,114.17060283675617,142.48028552363286,-0.01718503569045411,-0.020118390761602906,-0.08051575520122292,0.010850061838844209,0.011849934872463412,11.160624587442598,-0.0858917789874305,-0.07859602877828842,-0.3966296289198742,0.01424802855236323,-0.0011480961538544343,0.007245168542658011,0.17973318377739314,-0.025325540534998883,0.4447872967244423,0.07476690713208217,0.014301558893322443,1.0,1.0,0.01907429901053745,0.0,0.6666666666666666,0.09375721011933885,0.24227730374426537
2018-07-25,QF04,Energy,1,113.36300318368478,116.08312879501815,114.46915182883686,115.2761403119275,673315.5497236435,114.46915182883686,116.08312879501815,140.00962920982747,0.01687620365122843,0.010235274333508106,-0.05916687250776095,0.011750066956569789,0.011877956948922436,21.982803647067584,-0.04858168760857262,-0.05883670637618943,-0.7558285740933786,0.014000962920982714,0.012228023626398986,0.007891372519085265,0.19097711517154053,-0.010527416186793077,0.4191974296208701,0.07940169031854692,0.015455988553067105,1.0,1.0,0.019328339820216922,0.0,0.75,0.09314224590954438,0.22499219592996825
